0.6161616161616162,0.0,0.10451675205271777,-0.10451675205271777
0.6262626262626263,0.0,0.10225250154849175,-0.10225250154849175
0.6363636363636365,0.0,0.09992486851990984,-0.09992486851990984
0.6464646464646465,0.0,0.09753694479742839,-0.09753694479742839
0.6565656565656566,0.0,0.09509182221150389,-0.09509182221150389
0.6666666666666667,0.0,0.0925925925925926,-0.0925925925925926
0.6767676767676768,0.0,0.09004234777115092,-0.09004234777115092
0.686868686868687,0.0,0.08744417957763534,-0.08744417957763534
0.696969696969697,0.0,0.08480117984250214,-0.08480117984250214
0.7070707070707072,0.0,0.08211644039620775,-0.08211644039620775
0.7171717171717172,0.0,0.07939305306920857,-0.07939305306920857
0.7272727272727273,0.0,0.07663410969196092,-0.07663410969196092
0.7373737373737375,0.0,0.07384270209492123,-0.07384270209492123
0.7474747474747475,0.0,0.07102192210854591,-0.07102192210854591
0.7575757575757577,0.0,0.06817486156329126,-0.06817486156329126
0.7676767676767677,0.0,0.06530461228961382,-0.06530461228961382
0.7777777777777778,0.0,0.06241426611796982,-0.06241426611796982
0.787878787878788,0.0,0.0595069148788157,-0.0595069148788157
0.797979797979798,0.0,0.05658565040260784,-0.05658565040260784
0.8080808080808082,0.0,0.05365356451980261,-0.05365356451980261
0.8181818181818182,0.0,0.05071374906085646,-0.05071374906085646
0.8282828282828284,0.0,0.047769295856225726,-0.047769295856225726
0.8383838383838385,0.0,0.044823296736366834,-0.044823296736366834
0.8484848484848485,0.0,0.0418788435317361,-0.0418788435317361
0.8585858585858587,0.0,0.038939028072789934,-0.038939028072789934
0.8686868686868687,0.0,0.03600694218998471,-0.03600694218998471
0.8787878787878789,0.0,0.03308567771377688,-0.03308567771377688
0.888888888888889,0.0,0.03017832647462277,-0.03017832647462277
0.8989898989898991,0.0,0.02728798030297871,-0.02728798030297871
0.9090909090909092,0.0,0.02441773102930125,-0.02441773102930125
0.9191919191919192,0.0,0.02157067048404664,-0.02157067048404664
0.9292929292929294,0.0,0.018749890497671288,-0.018749890497671288
0.9393939393939394,0.0,0.015958482900631638,-0.015958482900631638
0.9494949494949496,0.0,0.01319953952338402,-0.01319953952338402
0.9595959595959597,0.0,0.010476152196384815,-0.010476152196384815
0.9696969696969697,0.0,0.007791412750090441,-0.007791412750090441
0.9797979797979799,0.0,0.005148413014957196,-0.005148413014957196
0.98989898989899,0.0,0.002550244821441634,-0.002550244821441634
1.0,0.0,-0.0,0.0
0.0,0.5,-1.0968749997175564e-07,1.0968749997175564e-07
0.009848484848484848,0.5,0.006933149712448239,-0.006933149712448239
0.019696969696969695,0.5,0.01363225666911011,-0.01363225666911011
0.02954545454545454,0.5,0.020100076874530415,-0.020100076874530415
0.03939393939393939,0.5,0.026339476020753372,-0.026339476020753372
0.04924242424242424,0.5,0.032353319799823255,-0.032353319799823255
0.05909090909090908,0.5,0.038144473903784726,-0.038144473903784726
0.06893939393939394,0.5,0.04371580402468217,-0.04371580402468217
0.07878787878787878,0.5,0.049070175854559694,-0.049070175854559694
0.08863636363636362,0.5,0.05421045508546207,-0.05421045508546207
0.09848484848484848,0.5,0.05913950740943358,-0.05913950740943358
0.10833333333333332,0.5,0.06386019851851849,-0.06386019851851849
0.11818181818181817,0.5,0.06837539410476146,-0.06837539410476146
0.12803030303030302,0.5,0.07268795986020676,-0.07268795986020676
0.13787878787878788,0.5,0.07680076147689874,-0.07680076147689874
0.1477272727272727,0.5,0.08071666464688204,-0.08071666464688204
0.15757575757575756,0.5,0.08443853506220095,-0.08443853506220095
0.16742424242424242,0.5,0.08796923841489968,-0.08796923841489968
0.17727272727272725,0.5,0.09131164039702294,-0.09131164039702294
0.1871212121212121,0.5,0.094468606700615,-0.094468606700615
0.19696969696969696,0.5,0.09744300301772019,-0.09744300301772019
0.2068181818181818,0.5,0.10023769504038318,-0.10023769504038318
0.21666666666666665,0.5,0.10285554846064823,-0.10285554846064823
0.2265151515151515,0.5,0.10529942897055955,-0.10529942897055955
0.23636363636363633,0.5,0.10757220226216188,-0.10757220226216188
0.2462121212121212,0.5,0.10967673402749956,-0.10967673402749956
0.25606060606060604,0.5,0.11161588995861679,-0.11161588995861679
0.2659090909090909,0.5,0.1133925357475582,-0.1133925357475582
0.27575757575757576,0.5,0.11500953708636816,-0.11500953708636816
0.2856060606060606,0.5,0.11646975966709103,-0.11646975966709103
0.2954545454545454,0.5,0.11777606918177125,-0.11777606918177125
0.3053030303030303,0.5,0.11893133132245326,-0.11893133132245326
0.3151515151515151,0.5,0.11993841178118128,-0.11993841178118128
0.32499999999999996,0.5,0.12080017625,-0.12080017625
0.33484848484848484,0.5,0.12151949042095364,-0.12151949042095364
0.34469696969696967,0.5,0.12209921998608672,-0.12209921998608672
0.3545454545454545,0.5,0.12254223063744363,-0.12254223063744363
0.3643939393939394,0.5,0.12285138806706879,-0.12285138806706879
0.3742424242424242,0.5,0.12302955796700647,-0.12302955796700647
0.38409090909090904,0.5,0.12307960602930128,-0.12307960602930128
0.3939393939393939,0.5,0.12300439794599748,-0.12300439794599748
0.40378787878787875,0.5,0.12280679940913959,-0.12280679940913959
0.4136363636363636,0.5,0.122489676110772,-0.122489676110772
0.42348484848484846,0.5,0.12205589374293903,-0.12205589374293903
0.4333333333333333,0.5,0.12150831799768513,-0.12150831799768513
0.4431818181818181,0.5,0.12084981456705483,-0.12084981456705483
0.453030303030303,0.5,0.1200832491430924,-0.1200832491430924
0.46287878787878783,0.5,0.11921148741784228,-0.11921148741784228
0.47272727272727266,0.5,0.11823739508334898,-0.11823739508334898
0.48257575757575755,0.5,0.11716383783165679,-0.11716383783165679
0.4924242424242424,0.5,0.11599368135481011,-0.11599368135481011
0.5022727272727272,0.5,0.11472979134485349,-0.11472979134485349
0.5121212121212121,0.5,0.11337503349383124,-0.11337503349383124
0.521969696969697,0.5,0.11193227349378773,-0.11193227349378773
0.5318181818181817,0.5,0.11040437703676748,-0.11040437703676748
0.5416666666666666,0.5,0.1087942098148148,-0.1087942098148148
0.5515151515151515,0.5,0.1071046375199742,-0.1071046375199742
0.5613636363636363,0.5,0.10533852584429002,-0.10533852584429002
0.5712121212121212,0.5,0.10349874047980667,-0.10349874047980667
0.581060606060606,0.5,0.1015881471185686,-0.1015881471185686
0.5909090909090908,0.5,0.0996096114526202,-0.0996096114526202
0.6007575757575757,0.5,0.0975659991740059,-0.0975659991740059
0.6106060606060606,0.5,0.0954601759747701,-0.0954601759747701
0.6204545454545454,0.5,0.09329500754695717,-0.09329500754695717
0.6303030303030303,0.5,0.09107335958261158,-0.09107335958261158
0.6401515151515151,0.5,0.0887980977737777,-0.0887980977737777
0.6499999999999999,0.5,0.0864720878125,-0.0864720878125
0.6598484848484848,0.5,0.08409819539082283,-0.08409819539082283
0.6696969696969697,0.5,0.0816792862007906,-0.0816792862007906
0.6795454545454545,0.5,0.0792182259344478,-0.0792182259344478
0.6893939393939393,0.5,0.07671788028383875,-0.07671788028383875
0.6992424242424242,0.5,0.07418111494100788,-0.07418111494100788
0.709090909090909,0.5,0.07161079559799967,-0.07161079559799967
0.7189393939393939,0.5,0.06900978794685839,-0.06900978794685839
0.7287878787878788,0.5,0.06638095767962858,-0.06638095767962858
0.7386363636363635,0.5,0.06372717048835465,-0.06372717048835465
0.7484848484848484,0.5,0.06105129206508095,-0.06105129206508095
0.7583333333333333,0.5,0.05835618810185183,-0.05835618810185183
0.7681818181818181,0.5,0.05564472429071189,-0.05564472429071189
0.778030303030303,0.5,0.05291976632370541,-0.05291976632370541
0.7878787878787878,0.5,0.05018417989287675,-0.05018417989287675
0.7977272727272726,0.5,0.04744083069027051,-0.04744083069027051
0.8075757575757575,0.5,0.04469258440793089,-0.04469258440793089
0.8174242424242424,0.5,0.04194230673790243,-0.04194230673790243
0.8272727272727272,0.5,0.039192863372229554,-0.039192863372229554
0.837121212121212,0.5,0.03644712000295658,-0.03644712000295658
0.8469696969696969,0.5,0.033707942322127954,-0.033707942322127954
0.8568181818181817,0.5,0.030978196021788165,-0.030978196021788165
0.8666666666666666,0.5,0.02826074679398151,-0.02826074679398151
0.8765151515151515,0.5,0.025558460330752434,-0.025558460330752434
0.8863636363636362,0.5,0.022874202324145398,-0.022874202324145398
0.8962121212121211,0.5,0.020210838466204768,-0.020210838466204768
0.906060606060606,0.5,0.017571234448974946,-0.017571234448974946
0.9159090909090908,0.5,0.014958255964500396,-0.014958255964500396
0.9257575757575757,0.5,0.012374768704825482,-0.012374768704825482
0.9356060606060606,0.5,0.00982363836199461,-0.00982363836199461
0.9454545454545453,0.5,0.007307730628052248,-0.007307730628052248
0.9553030303030302,0.5,0.004829911195042724,-0.004829911195042724
0.9651515151515151,0.5,0.002393045755010505,-0.002393045755010505
0.975,0.5,-0.0,0.0
0.0,1.0,-9.737499999940002e-06,9.737499999940002e-06
0.009595959595959595,1.0,0.006431721684192204,-0.006431721684192204
0.01919191919191919,1.0,0.012656013445224157,-0.012656013445224157
0.028787878787878786,1.0,0.018665788641233305,-0.018665788641233305
0.03838383838383838,1.0,0.02446369813035726,-0.02446369813035726
0.047979797979797977,1.0,0.030052392770733627,-0.030052392770733627
0.05757575757575757,1.0,0.0354345234204998,-0.0354345234204998
0.06717171717171716,1.0,0.04061274093779349,-0.04061274093779349
0.07676767676767676,1.0,0.04558969618075209,-0.04558969618075209
0.08636363636363636,1.0,0.050368040007513215,-0.050368040007513215
0.09595959595959595,1.0,0.054950423276214355,-0.054950423276214355
0.10555555555555554,1.0,0.05933949684499312,-0.05933949684499312
0.11515151515151514,1.0,0.06353791157198713,-0.06353791157198713
0.12474747474747475,1.0,0.06754831831533376,-0.06754831831533376
0.13434343434343432,1.0,0.07137336793317056,-0.07137336793317056
0.14393939393939392,1.0,0.07501571128363521,-0.07501571128363521
0.15353535353535352,1.0,0.07847799922486526,-0.07847799922486526
0.16313131313131313,1.0,0.08176288261499809,-0.08176288261499809
0.17272727272727273,1.0,0.08487301231217126,-0.08487301231217126
0.1823232323232323,1.0,0.08781103917452254,-0.08781103917452254
0.1919191919191919,1.0,0.09057961406018922,-0.09057961406018922
0.2015151515151515,1.0,0.09318138782730892,-0.09318138782730892
0.21111111111111108,1.0,0.0956190113340192,-0.0956190113340192
0.22070707070707068,1.0,0.09789513543845765,-0.09789513543845765
0.2303030303030303,1.0,0.10001241099876174,-0.10001241099876174
0.2398989898989899,1.0,0.10197348887306901,-0.10197348887306901
0.2494949494949495,1.0,0.10378101991951705,-0.10378101991951705
0.2590909090909091,1.0,0.10543765499624344,-0.10543765499624344
0.26868686868686864,1.0,0.1069460449613856,-0.1069460449613856
0.27828282828282824,1.0,0.10830884067308119,-0.10830884067308119
0.28787878787878785,1.0,0.10952869298946769,-0.10952869298946769
0.29747474747474745,1.0,0.11060825276868261,-0.11060825276868261
0.30707070707070705,1.0,0.1115501708688636,-0.1115501708688636
0.31666666666666665,1.0,0.11235709814814812,-0.11235709814814812
0.32626262626262625,1.0,0.11303168546467378,-0.11303168546467378
0.33585858585858586,1.0,0.11357658367657804,-0.11357658367657804
0.34545454545454546,1.0,0.11399444364199851,-0.11399444364199851
0.355050505050505,1.0,0.1142879162190727,-0.1142879162190727
0.3646464646464646,1.0,0.11445965226593813,-0.11445965226593813
0.3742424242424242,1.0,0.11451230264073237,-0.11451230264073237
0.3838383838383838,1.0,0.11444851820159305,-0.11444851820159305
0.3934343434343434,1.0,0.11427094980665753,-0.11427094980665753
0.403030303030303,1.0,0.11398224831406349,-0.11398224831406349
0.4126262626262626,1.0,0.11358506458194847,-0.11358506458194847
0.42222222222222217,1.0,0.11308204946844994,-0.11308204946844994
0.43181818181818177,1.0,0.11247585383170548,-0.11247585383170548
0.44141414141414137,1.0,0.11176912852985267,-0.11176912852985267
0.45101010101010097,1.0,0.110964524421029,-0.110964524421029
0.4606060606060606,1.0,0.11006469236337199,-0.11006469236337199
0.4702020202020202,1.0,0.10907228321501929,-0.10907228321501929
0.4797979797979798,1.0,0.10798994783410834,-0.10798994783410834
0.4893939393939394,1.0,0.10682033707877675,-0.10682033707877675
0.498989898989899,1.0,0.105566101807162,-0.105566101807162
0.5085858585858586,1.0,0.10422989287740173,-0.10422989287740173
0.5181818181818182,1.0,0.10281436114763338,-0.10281436114763338
0.5277777777777778,1.0,0.10132215747599449,-0.10132215747599449
0.5373737373737373,1.0,0.09975593272062269,-0.09975593272062269
0.5469696969696969,1.0,0.09811833773965553,-0.09811833773965553
0.5565656565656565,1.0,0.09641202339123042,-0.09641202339123042
0.5661616161616161,1.0,0.09463964053348503,-0.09463964053348503
0.5757575757575757,1.0,0.09280384002455688,-0.09280384002455688
0.5853535353535353,1.0,0.09090727272258348,-0.09090727272258348
0.5949494949494949,1.0,0.08895258948570235,-0.08895258948570235
0.6045454545454545,1.0,0.0869424411720511,-0.0869424411720511
0.6141414141414141,1.0,0.08487947863976723,-0.08487947863976723
0.6237373737373737,1.0,0.08276635274698828,-0.08276635274698828
0.6333333333333333,1.0,0.08060571435185182,-0.08060571435185182
0.6429292929292929,1.0,0.07840021431249544,-0.07840021431249544
0.6525252525252525,1.0,0.07615250348705657,-0.07615250348705657
0.6621212121212121,1.0,0.07386523273367282,-0.07386523273367282
0.6717171717171717,1.0,0.07154105291048168,-0.07154105291048168
0.6813131313131313,1.0,0.06918261487562083,-0.06918261487562083
0.6909090909090909,1.0,0.06679256948722763,-0.06679256948722763
0.7005050505050504,1.0,0.06437356760343976,-0.06437356760343976
0.71010101010101,1.0,0.061928260082394736,-0.061928260082394736
0.7196969696969696,1.0,0.05945929778223001,-0.05945929778223001
0.7292929292929292,1.0,0.05696933156108324,-0.05696933156108324
0.7388888888888888,1.0,0.05446101227709191,-0.05446101227709191
0.7484848484848484,1.0,0.051936990788393575,-0.051936990788393575
0.758080808080808,1.0,0.04939991795312579,-0.04939991795312579
0.7676767676767676,1.0,0.046852444629426095,-0.046852444629426095
0.7772727272727272,1.0,0.044297221675432,-0.044297221675432
0.7868686868686868,1.0,0.041736899949281106,-0.041736899949281106
0.7964646464646464,1.0,0.039174130309110905,-0.039174130309110905
0.806060606060606,1.0,0.036611563613058964,-0.036611563613058964
0.8156565656565656,1.0,0.034051850719262824,-0.034051850719262824
0.8252525252525252,1.0,0.03149764248586003,-0.03149764248586003
0.8348484848484848,1.0,0.028951589770988106,-0.028951589770988106
0.8444444444444443,1.0,0.02641634343278466,-0.02641634343278466
0.8540404040404039,1.0,0.023894554329387148,-0.023894554329387148
0.8636363636363635,1.0,0.02138887331893315,-0.02138887331893315
0.8732323232323231,1.0,0.018901951259560217,-0.018901951259560217
0.8828282828282827,1.0,0.016436439009405886,-0.016436439009405886
0.8924242424242423,1.0,0.013994987426607684,-0.013994987426607684
0.9020202020202019,1.0,0.01158024736930317,-0.01158024736930317
0.9116161616161615,1.0,0.009194869695629918,-0.009194869695629918
0.9212121212121211,1.0,0.006841505263725419,-0.006841505263725419
0.9308080808080808,1.0,0.004522804931727241,-0.004522804931727241
0.9404040404040404,1.0,0.002241419557772904,-0.002241419557772904
0.95,1.0,-0.0,0.0
0.0,1.5,4.7059374997937557e-07,-4.7059374997937557e-07
0.009343434343434345,1.5,0.0065701104193888644,-0.0065701104193888644
0.01868686868686869,1.5,0.012918642849815132,-0.012918642849815132
0.028030303030303034,1.5,0.01904875962779315,-0.01904875962779315
0.03737373737373738,1.5,0.0249631524960871,-0.0249631524960871
0.04671717171717173,1.5,0.03066451319746147,-0.03066451319746147
0.05606060606060607,1.5,0.036155533474680444,-0.036155533474680444
0.06540404040404041,1.5,0.04143890507050869,-0.04143890507050869
0.07474747474747476,1.5,0.04651731972771027,-0.04651731972771027
0.0840909090909091,1.5,0.05139346918904955,-0.05139346918904955
0.09343434343434345,1.5,0.056070045197291016,-0.056070045197291016
0.10277777777777779,1.5,0.06054973949519886,-0.06054973949519886
0.11212121212121214,1.5,0.06483524382553761,-0.06483524382553761
0.12146464646464648,1.5,0.06892924993107141,-0.06892924993107141
0.13080808080808082,1.5,0.07283444955456468,-0.07283444955456468
0.14015151515151517,1.5,0.07655353443878175,-0.07655353443878175
0.14949494949494951,1.5,0.08008919632648705,-0.08008919632648705
0.15883838383838386,1.5,0.08344412696044481,-0.08344412696044481
0.1681818181818182,1.5,0.0866210180834194,-0.0866210180834194
0.17752525252525256,1.5,0.08962256143817525,-0.08962256143817525
0.1868686868686869,1.5,0.09245144876747664,-0.09245144876747664
0.19621212121212123,1.5,0.09511037181408784,-0.09511037181408784
0.20555555555555557,1.5,0.09760202232077332,-0.09760202232077332
0.21489898989898992,1.5,0.09992909203029737,-0.09992909203029737
0.22424242424242427,1.5,0.1020942726854243,-0.1020942726854243
0.23358585858585862,1.5,0.10410025602891855,-0.10410025602891855
0.24292929292929297,1.5,0.10594973380354437,-0.10594973380354437
0.2522727272727273,1.5,0.10764539775206608,-0.10764539775206608
0.26161616161616164,1.5,0.10918993961724817,-0.10918993961724817
0.270959595959596,1.5,0.11058605114185487,-0.11058605114185487
0.28030303030303033,1.5,0.11183642406865053,-0.11183642406865053
0.2896464646464647,1.5,0.11294375014039951,-0.11294375014039951
0.29898989898989903,1.5,0.11391072109986619,-0.11391072109986619
0.30833333333333335,1.5,0.11474002868981485,-0.11474002868981485
0.3176767676767677,1.5,0.11543436465300982,-0.11543436465300982
0.32702020202020204,1.5,0.11599642073221551,-0.11599642073221551
0.3363636363636364,1.5,0.11642888867019627,-0.11642888867019627
0.34570707070707074,1.5,0.11673446020971642,-0.11673446020971642
0.3550505050505051,1.5,0.11691582709354027,-0.11691582709354027
0.36439393939393944,1.5,0.11697568106443222,-0.11697568106443222
0.3737373737373738,1.5,0.11691671386515656,-0.11691671386515656
0.38308080808080813,1.5,0.11674161723847769,-0.11674161723847769
0.39242424242424245,1.5,0.11645308292715989,-0.11645308292715989
0.40176767676767683,1.5,0.11605380267396755,-0.11605380267396755
0.41111111111111115,1.5,0.11554646822166494,-0.11554646822166494
0.4204545454545455,1.5,0.11493377131301658,-0.11493377131301658
0.42979797979797985,1.5,0.11421840369078658,-0.11421840369078658
0.4391414141414142,1.5,0.11340305709773948,-0.11340305709773948
0.44848484848484854,1.5,0.11249042327663954,-0.11249042327663954
0.45782828282828286,1.5,0.11148319397025105,-0.11148319397025105
0.46717171717171724,1.5,0.11038406092133844,-0.11038406092133844
0.47651515151515156,1.5,0.10919571587266609,-0.10919571587266609
0.48585858585858593,1.5,0.10792085056699821,-0.10792085056699821
0.49520202020202025,1.5,0.10656215674709922,-0.10656215674709922
0.5045454545454546,1.5,0.1051223261557335,-0.1051223261557335
0.513888888888889,1.5,0.10360405053566528,-0.10360405053566528
0.5232323232323233,1.5,0.10201002162965904,-0.10201002162965904
0.5325757575757576,1.5,0.10034293118047904,-0.10034293118047904
0.541919191919192,1.5,0.09860547093088963,-0.09860547093088963
0.5512626262626263,1.5,0.09680033262365517,-0.09680033262365517
0.5606060606060607,1.5,0.09493020800154003,-0.09493020800154003
0.569949494949495,1.5,0.09299778880730851,-0.09299778880730851
0.5792929292929294,1.5,0.09100576678372496,-0.09100576678372496
0.5886363636363637,1.5,0.08895683367355374,-0.08895683367355374
0.5979797979797981,1.5,0.08685368121955918,-0.08685368121955918
0.6073232323232324,1.5,0.08469900116450561,-0.08469900116450561
0.6166666666666667,1.5,0.08249548525115742,-0.08249548525115742
0.6260101010101011,1.5,0.0802458252222789,-0.0802458252222789
0.6353535353535354,1.5,0.07795271282063443,-0.07795271282063443
0.6446969696969698,1.5,0.07561883978898838,-0.07561883978898838
0.6540404040404041,1.5,0.07324689787010501,-0.07324689787010501
0.6633838383838385,1.5,0.07083957880674874,-0.07083957880674874
0.6727272727272728,1.5,0.06839957434168388,-0.06839957434168388
0.6820707070707072,1.5,0.06592957621767477,-0.06592957621767477
0.6914141414141415,1.5,0.06343227617748579,-0.06343227617748579
0.7007575757575758,1.5,0.06091036596388125,-0.06091036596388125
0.7101010101010102,1.5,0.05836653731962547,-0.05836653731962547
0.7194444444444446,1.5,0.05580348198748283,-0.05580348198748283
0.7287878787878789,1.5,0.0532238917102177,-0.0532238917102177
0.7381313131313132,1.5,0.05063045823059439,-0.05063045823059439
0.7474747474747476,1.5,0.04802587329137722,-0.04802587329137722
0.756818181818182,1.5,0.04541282863533057,-0.04541282863533057
0.7661616161616163,1.5,0.042794016005218774,-0.042794016005218774
0.7755050505050506,1.5,0.04017212714380618,-0.04017212714380618
0.7848484848484849,1.5,0.03754985379385713,-0.03754985379385713
0.7941919191919193,1.5,0.03492988769813595,-0.03492988769813595
0.8035353535353537,1.5,0.03231492059940699,-0.03231492059940699
0.812878787878788,1.5,0.029707644240434643,-0.029707644240434643
0.8222222222222223,1.5,0.027110750363983204,-0.027110750363983204
0.8315656565656566,1.5,0.024526930712817013,-0.024526930712817013
0.840909090909091,1.5,0.021958877029700383,-0.021958877029700383
0.8502525252525254,1.5,0.019409281057397743,-0.019409281057397743
0.8595959595959597,1.5,0.01688083453867342,-0.01688083453867342
0.868939393939394,1.5,0.0143762292162917,-0.0143762292162917
0.8782828282828284,1.5,0.011898156833016931,-0.011898156833016931
0.8876262626262628,1.5,0.009449309131613536,-0.009449309131613536
0.8969696969696971,1.5,0.007032377854845777,-0.007032377854845777
0.9063131313131314,1.5,0.004650054745478052,-0.004650054745478052
0.9156565656565657,1.5,0.002305031546274679,-0.002305031546274679
0.925,1.5,-0.0,0.0
0.0,2.0,1.9799999989578157e-07,-1.9799999989578157e-07
0.00909090909090909,2.0,0.0060788379504131745,-0.0060788379504131745
0.01818181818181818,2.0,0.011953258694214826,-0.011953258694214826
0.02727272727272727,2.0,0.017625939570247853,-0.017625939570247853
0.03636363636363636,2.0,0.02309935991735532,-0.02309935991735532
0.045454545454545456,2.0,0.028375999074380105,-0.028375999074380105
0.05454545454545454,2.0,0.03345833638016522,-0.03345833638016522
0.06363636363636363,2.0,0.038348851173553716,-0.038348851173553716
0.07272727272727272,2.0,0.04305002279338837,-0.04305002279338837
0.08181818181818182,2.0,0.04756433057851235,-0.04756433057851235
0.09090909090909091,2.0,0.05189425386776855,-0.05189425386776855
0.09999999999999999,2.0,0.05604227199999997,-0.05604227199999997
0.10909090909090909,2.0,0.06001086431404961,-0.06001086431404961
0.11818181818181818,2.0,0.06380251014876036,-0.06380251014876036
0.12727272727272726,2.0,0.06741968884297521,-0.06741968884297521
0.13636363636363635,2.0,0.07086487973553714,-0.07086487973553714
0.14545454545454545,2.0,0.07414056216528925,-0.07414056216528925
0.15454545454545454,2.0,0.07724921547107437,-0.07724921547107437
0.16363636363636364,2.0,0.0801933189917355,-0.0801933189917355
0.17272727272727273,2.0,0.0829753520661157,-0.0829753520661157
0.18181818181818182,2.0,0.0855977940330578,-0.0855977940330578
0.1909090909090909,2.0,0.08806312423140497,-0.08806312423140497
0.19999999999999998,2.0,0.090373822,-0.090373822
0.20909090909090908,2.0,0.0925323666776859,-0.0925323666776859
0.21818181818181817,2.0,0.09454123760330573,-0.09454123760330573
0.22727272727272727,2.0,0.09640291411570251,-0.09640291411570251
0.23636363636363636,2.0,0.09811987555371897,-0.09811987555371897
0.24545454545454545,2.0,0.09969460125619835,-0.09969460125619835
0.2545454545454545,2.0,0.10112957056198342,-0.10112957056198342
0.2636363636363636,2.0,0.10242726280991735,-0.10242726280991735
0.2727272727272727,2.0,0.10359015733884298,-0.10359015733884298
0.2818181818181818,2.0,0.10462073348760327,-0.10462073348760327
0.2909090909090909,2.0,0.10552147059504131,-0.10552147059504131
0.3,2.0,0.106294848,-0.106294848
0.3090909090909091,2.0,0.1069433450413223,-0.1069433450413223
0.3181818181818182,2.0,0.10746944105785124,-0.10746944105785124
0.32727272727272727,2.0,0.10787561538842973,-0.10787561538842973
0.33636363636363636,2.0,0.10816434737190084,-0.10816434737190084
0.34545454545454546,2.0,0.10833811634710742,-0.10833811634710742
0.35454545454545455,2.0,0.10839940165289254,-0.10839940165289254
0.36363636363636365,2.0,0.10835068262809917,-0.10835068262809917
